 34.032802 439.092106 0.472035
 34.710903 439.988999 0.472035
 35.253839 440.959071 0.472035
 37.819778 442.152922 0.472035
 37.069158 439.245520 0.472035
 37.887459 440.255282 0.472035
 38.152043 439.173261 0.472035
 40.048129 440.327986 0.472035
 41.994209 440.257187 0.472035
 44.734456 439.049820 0.472035
 45.200772 438.098529 0.472035
 46.449145 439.823203 0.472035
 45.696092 439.043635 0.472035
 48.974303 440.087847 0.472035
 47.133555 440.476884 0.472035
 50.840311 440.112332 0.472035
 50.600373 442.124346 0.472035
 51.641380 439.599526 0.472035
 51.522519 441.726084 0.472035
 53.003857 440.845157 0.472035
 53.603238 439.976124 0.472035
 54.906071 441.786388 0.472035
 56.784303 442.785318 0.472035
 56.423862 441.728835 0.472035
 55.899455 440.833706 0.472035
 57.966996 440.307481 0.472035
 59.297721 438.322629 0.472035
 61.333688 440.404846 0.472035
 62.890879 436.748154 0.472035
 63.859134 440.837728 0.472035
 62.011497 439.551071 0.472035
 64.551811 438.923802 0.472035
 66.378171 439.090961 0.472035
 66.701499 441.089432 0.472035
 68.295726 438.079655 0.472035
 69.751663 441.637803 0.472035
 72.889072 438.571456 0.472035
 71.068923 443.064472 0.472035
 70.677691 441.252436 0.472035
 71.945571 440.056544 0.472035
 73.735975 439.313280 0.472035
 74.563643 438.820494 0.472035
 75.545990 439.623848 0.472035
 77.369960 440.247699 0.472035
 0.094770 440.143366 0.472035
 78.208932 439.811691 0.472035
 1.609193 441.666390 0.472035
 2.557833 442.056592 0.472035
 79.439694 443.295237 0.472035
 79.619067 442.181287 0.472035
 7.335945 441.225091 0.472035
 6.300315 441.381298 0.472035
 7.353283 442.330298 0.472035
 8.692366 440.902857 0.472035
 9.198938 442.750246 0.472035
 8.200372 441.728345 0.472035
 10.081161 443.212950 0.472035
 12.139629 443.111980 0.472035
 10.857140 440.460833 0.472035
 12.793419 441.866119 0.472035
 14.728609 441.774447 0.472035
 17.037309 439.899269 0.472035
 16.466368 437.210922 0.472035
 13.784920 440.106116 0.472035
 16.581382 442.958287 0.472035
 21.253707 443.606389 0.472035
 21.450770 439.974486 0.472035
 22.514397 439.978585 0.472035
 23.743705 441.752345 0.472035
 24.402100 442.557318 0.472035
 23.583108 439.698213 0.472035
 24.849536 441.627005 0.472035
 26.980409 441.368041 0.472035
 26.350024 440.506567 0.472035
 30.059690 439.339248 0.472035
 30.132257 441.163048 0.472035
 30.760448 441.905187 0.472035
 32.000060 439.149439 0.472035
 32.675893 440.282293 0.472035
 33.427857 438.246071 0.472035
 33.866967 442.451294 0.472035
 36.018458 444.589745 0.472035
 36.758175 442.120133 0.472035
 37.312939 442.997316 0.472035
 38.293034 443.047459 0.472035
 37.456078 441.164822 0.472035
 40.566941 441.156650 0.472035
 39.914578 441.954100 0.472035
 41.614357 441.148854 0.472035
 44.894920 440.787376 0.472035
 45.682381 441.590267 0.472035
 45.507260 439.976900 0.472035
 48.035091 441.007944 0.472035
 46.153491 438.010159 0.472035
 49.877143 439.728155 0.472035
 48.668041 441.719292 0.472035
 48.156654 443.800815 0.472035
 49.759635 438.709915 0.472035
 54.159331 440.989042 0.472035
 53.634624 442.033116 0.472035
 55.723540 442.427104 0.472035
 53.490894 443.104669 0.472035
 54.508813 439.632483 0.472035
 59.651998 441.709170 0.472035
 58.351704 443.107601 0.472035
 60.737224 442.223246 0.472035
 58.491179 441.129024 0.472035
 61.291402 441.393161 0.472035
 62.951362 440.055976 0.472035
 65.818785 440.616726 0.472035
 60.424544 440.755659 0.472035
 65.367474 439.471903 0.472035
 63.889996 443.021089 0.472035
 66.140752 443.603513 0.472035
 67.919107 442.732287 0.472035
 67.465205 439.636898 0.472035
 69.356303 439.729870 0.472035
 70.755635 444.098445 0.472035
 74.611318 440.002493 0.472035
 74.699758 437.755137 0.472035
 76.582363 438.268168 0.472035
 75.536838 438.360094 0.472035
 75.963743 441.600626 0.472035
 77.724979 442.211013 0.472035
 78.699983 442.653475 0.472035
 78.546483 443.672306 0.472035
 79.983838 441.098245 0.472035
 0.334399 442.980338 0.472035
 0.610954 441.819573 0.472035
 5.135759 443.051136 0.472035
 6.355148 439.322327 0.472035
 6.188243 442.596977 0.472035
 8.253546 443.020535 0.472035
 4.813728 445.056981 0.472035
 9.188163 441.729057 0.472035
 10.165657 444.181428 0.472035
 12.026111 444.103240 0.472035
 10.933001 441.422362 0.472035
 13.033159 442.785793 0.472035
 14.630291 442.905055 0.472035
 17.420325 443.399943 0.472035
 16.671773 440.884363 0.472035
 16.054264 440.159756 0.472035
 17.294419 442.304632 0.472035
 18.366828 443.443192 0.472035
 17.513958 441.343276 0.472035
 22.156509 440.855301 0.472035
 20.963337 438.974721 0.472035
 22.661389 442.039298 0.472035
 23.414631 442.679091 0.472035
 24.332495 443.696572 0.472035
 26.377395 442.845139 0.472035
 28.624296 440.527656 0.472035
 27.286909 442.575689 0.472035
 28.928453 442.606482 0.472035
 32.807914 442.379522 0.472035
 32.341020 441.294591 0.472035
 30.956386 442.961451 0.472035
 33.188965 443.245895 0.472035
 33.297854 441.436299 0.472035
 34.469954 443.507855 0.472035
 35.728332 441.964755 0.472035
 36.323471 442.968902 0.472035
 38.372744 446.856884 0.472035
 39.459944 444.900326 0.472035
 38.424160 441.036330 0.472035
 39.479121 441.085219 0.472035
 41.552650 442.738914 0.472035
 43.679736 438.993248 0.472035
 44.195563 439.908073 0.472035
 46.193110 440.762567 0.472035
 45.890586 442.748034 0.472035
 46.860778 442.748369 0.472035
 46.618938 441.797163 0.472035
 49.265973 444.671992 0.472035
 47.673268 441.912333 0.472035
 50.160084 443.031832 0.472035
 51.473422 442.727916 0.472035
 51.178489 443.796276 0.472035
 49.162939 443.661111 0.472035
 53.795455 444.155092 0.472035
 56.943848 440.554790 0.472035
 57.669643 442.401794 0.472035
 57.522029 443.608339 0.472035
 56.536944 443.763385 0.472035
 60.330816 443.231946 0.472035
 58.572458 442.105344 0.472035
 61.218621 444.022776 0.472035
 58.815636 439.749091 0.472035
 63.987924 442.010437 0.472035
 66.866140 442.096257 0.472035
 64.978060 441.120243 0.472035
 68.809324 443.259362 0.472035
 69.854700 444.486836 0.472035
 68.776235 441.181532 0.472035
 66.603798 440.065694 0.472035
 69.819685 445.456873 0.472035
 71.405389 442.136115 0.472035
 72.020390 438.954618 0.472035
 72.328854 441.853065 0.472035
 71.141230 439.394002 0.472035
 73.563284 440.273264 0.472035
 75.825195 442.540138 0.472035
 77.829931 441.215847 0.472035
 78.981193 440.536198 0.472035
 79.439468 444.249319 0.472035
 79.480048 445.348305 0.472035
 2.177430 442.972287 0.472035
 4.158771 443.202923 0.472035
 1.863490 440.720295 0.472035
 3.403382 441.577098 0.472035
 6.086211 443.660403 0.472035
 5.095792 444.093113 0.472035
 5.829631 445.823768 0.472035
 6.940020 444.186999 0.472035
 10.064558 442.090990 0.472035
 9.269681 443.695625 0.472035
 12.930754 443.780378 0.472035
 12.950310 444.851514 0.472035
 13.877604 442.266708 0.472035
 15.600055 442.519545 0.472035
 19.173851 442.912329 0.472035
 16.648954 443.987140 0.472035
 19.178566 444.021907 0.472035
 18.297480 444.441517 0.472035
 20.164647 442.759198 0.472035
 22.396782 442.946757 0.472035
 20.034435 444.755305 0.472035
 22.371038 444.041427 0.472035
 23.983516 445.549716 0.472035
 25.584375 442.296024 0.472035
 26.996825 444.647094 0.472035
 26.712245 445.805597 0.472035
 23.837473 444.547599 0.472035
 28.039247 441.385937 0.472035
 29.968355 443.307722 0.472035
 31.672795 444.437727 0.472035
 29.909925 442.348565 0.472035
 32.694581 444.163827 0.472035
 31.962684 443.476418 0.472035
 33.923911 444.283410 0.472035
 34.619166 441.723756 0.472035
 35.042979 442.693462 0.472035
 38.414871 445.096413 0.472035
 38.875957 441.922859 0.472035
 37.923040 443.985992 0.472035
 39.246918 442.934238 0.472035
 43.876228 440.923200 0.472035
 42.222488 441.961543 0.472035
 44.518296 441.690279 0.472035
 43.336228 441.956525 0.472035
 46.577780 443.680787 0.472035
 44.947036 442.818012 0.472035
 48.104634 445.879003 0.472035
 45.437685 446.201301 0.472035
 46.347606 444.831954 0.472035
 47.809006 442.895826 0.472035
 49.959900 446.316877 0.472035
 50.993738 444.727716 0.472035
 52.639044 442.696726 0.472035
 55.696570 444.348159 0.472035
 54.708933 443.781150 0.472035
 54.513848 442.830382 0.472035
 59.365060 442.635039 0.472035
 55.670354 443.385528 0.472035
 59.042054 446.935098 0.472035
 60.178525 444.254432 0.472035
 63.056604 444.954415 0.472035
 62.985035 441.607169 0.472035
 63.480760 443.935268 0.472035
 65.015883 443.139659 0.472035
 66.971452 444.383623 0.472035
 65.950022 442.574339 0.472035
 69.812274 443.452928 0.472035
 68.882780 442.314574 0.472035
 70.273183 442.457169 0.472035
 72.119725 442.787048 0.472035
 71.952801 443.728889 0.472035
 73.398386 441.413161 0.472035
 74.149325 442.288327 0.472035
 72.570573 440.773407 0.472035
 75.056917 441.958499 0.472035
 76.763879 442.154349 0.472035
 75.315079 440.756643 0.472035
 78.825356 441.590067 0.472035
 0.463588 444.196471 0.472035
 0.533899 445.157998 0.472035
 1.215697 442.569885 0.472035
 3.441384 442.520764 0.472035
 2.165301 445.036767 0.472035
 4.457800 441.256446 0.472035
 6.610399 446.512922 0.472035
 4.345633 442.242916 0.472035
 8.046793 444.988722 0.472035
 8.150886 444.048586 0.472035
 9.235936 444.674746 0.472035
 13.967661 444.551952 0.472035
 13.872882 443.497068 0.472035
 10.717884 446.686667 0.472035
 11.646760 446.443115 0.472035
 14.920253 444.138431 0.472035
 15.725699 443.526637 0.472035
 14.755657 445.156396 0.472035
 15.888809 444.745340 0.472035
 18.166659 445.481917 0.472035
 19.057333 447.724780 0.472035
 20.300867 443.728589 0.472035
 19.131382 445.100783 0.472035
 22.064537 445.358638 0.472035
 21.185325 444.829936 0.472035
 25.182041 444.181016 0.472035
 26.180205 443.960107 0.472035
 25.623872 445.878302 0.472035
 25.957185 444.948409 0.472035
 27.066154 443.523104 0.472035
 28.052718 443.295050 0.472035
 29.028110 443.581950 0.472035
 30.212533 447.330492 0.472035
 31.797972 442.229335 0.472035
 33.473154 445.190409 0.472035
 35.318678 445.451254 0.472035
 35.516250 443.683225 0.472035
 36.955385 444.008885 0.472035
 38.302203 447.938072 0.472035
 40.253822 447.319413 0.472035
 42.000757 443.697867 0.472035
 38.982658 443.896189 0.472035
 40.242903 442.895773 0.472035
 42.711378 441.058840 0.472035
 42.918682 445.892488 0.472035
 43.400654 443.864760 0.472035
 45.383762 444.914470 0.472035
 47.334538 445.322644 0.472035
 44.413391 443.844985 0.472035
 50.037496 445.263131 0.472035
 49.589018 441.961233 0.472035
 50.138785 444.118591 0.472035
 52.797787 445.845166 0.472035
 53.502071 447.359783 0.472035
 54.585001 444.807418 0.472035
 57.354234 444.567300 0.472035
 54.548479 445.796237 0.472035
 55.554703 445.300278 0.472035
 56.450785 444.955759 0.472035
 58.478913 444.106295 0.472035
 62.453616 445.701440 0.472035
 63.033655 442.606795 0.472035
 62.054066 442.027928 0.472035
 64.449965 443.898900 0.472035
 65.406001 444.214529 0.472035
 65.977476 445.007137 0.472035
 66.858428 445.348974 0.472035
 67.714442 441.649820 0.472035
 66.962176 443.119920 0.472035
 67.918200 443.680163 0.472035
 69.976069 447.210914 0.472035
 68.741979 444.297424 0.472035
 70.820308 445.081691 0.472035
 72.625632 444.393024 0.472035
 74.389731 441.118186 0.472035
 75.597850 443.681614 0.472035
 78.618590 445.876095 0.472035
 76.546098 443.205821 0.472035
 76.878614 445.043793 0.472035
 77.602955 443.188501 0.472035
 1.342661 444.557558 0.472035
 0.177683 447.076407 0.472035
 3.276177 443.540366 0.472035
 2.137064 444.014599 0.472035
 3.006732 445.544317 0.472035
 3.041224 444.597568 0.472035
 4.076837 444.450744 0.472035
 7.593911 447.025653 0.472035
 5.726706 446.849981 0.472035
 6.727111 445.481245 0.472035
 9.505179 447.356816 0.472035
 8.813558 445.806611 0.472035
 10.249171 445.181093 0.472035
 9.767162 446.001448 0.472035
 12.013288 445.208095 0.472035
 13.850946 445.646886 0.472035
 13.480194 446.615542 0.472035
 15.651310 445.718937 0.472035
 16.530556 446.443802 0.472035
 14.354688 447.142752 0.472035
 20.035174 445.774422 0.472035
 16.597971 445.406835 0.472035
 20.990020 445.780150 0.472035
 23.254235 443.617896 0.472035
 24.931899 445.144113 0.472035
 25.203117 443.181458 0.472035
 27.606516 446.282040 0.472035
 29.603458 445.549252 0.472035
 27.951261 444.347657 0.472035
 30.404724 444.961404 0.472035
 30.655277 446.223101 0.472035
 31.398523 445.460868 0.472035
 32.927689 445.992910 0.472035
 29.655917 444.340057 0.472035
 37.045363 446.405169 0.472035
 30.749999 443.901803 0.472035
 35.914488 446.380583 0.472035
 37.511826 447.346795 0.472035
 39.291057 447.621971 0.472035
 39.507305 446.700486 0.472035
 37.958896 445.991324 0.472035
 40.077633 445.822771 0.472035
 39.925847 443.840517 0.472035
 42.865277 442.859640 0.472035
 43.973551 442.997301 0.472035
 43.438324 444.871207 0.472035
 46.485125 445.782246 0.472035
 45.196198 447.198008 0.472035
 47.994057 446.948027 0.472035
 48.185903 444.804893 0.472035
 47.343359 444.343722 0.472035
 49.675194 447.223893 0.472035
 52.489219 443.774320 0.472035
 52.972481 444.641317 0.472035
 52.038210 445.167724 0.472035
 53.638269 445.374716 0.472035
 56.387948 446.937407 0.472035
 56.512684 445.922330 0.472035
 57.422023 445.534054 0.472035
 60.189191 445.448637 0.472035
 59.285906 443.611813 0.472035
 59.216492 445.718524 0.472035
 59.984823 446.382111 0.472035
 63.435437 445.877905 0.472035
 64.048619 444.764022 0.472035
 64.414612 446.153443 0.472035
 64.883333 445.289004 0.472035
 65.614147 446.135021 0.472035
 68.965156 447.387875 0.472035
 67.839573 444.855023 0.472035
 68.563106 445.571644 0.472035
 70.303137 446.282474 0.472035
 71.375485 446.146332 0.472035
 72.316439 445.760006 0.472035
 73.211363 442.460757 0.472035
 73.810212 443.278915 0.472035
 74.809310 443.059028 0.472035
 76.847896 441.079208 0.472035
 78.678455 444.826120 0.472035
 0.478256 446.167266 0.472035
 78.334426 447.807229 0.472035
 1.143477 443.529420 0.472035
 1.402068 445.646128 0.472035
 2.969403 446.803669 0.472035
 3.963491 445.483512 0.472035
 4.940639 447.445965 0.472035
 5.987351 444.693762 0.472035
 6.826767 447.659993 0.472035
 8.664602 447.787808 0.472035
 10.648537 447.765850 0.472035
 7.716634 445.923422 0.472035
 11.231677 444.648072 0.472035
 11.333975 448.469971 0.472035
 11.580013 447.450276 0.472035
 12.683178 445.915031 0.472035
 14.243360 448.107804 0.472035
 14.735547 446.250487 0.472035
 15.160273 447.656505 0.472035
 17.432328 444.848848 0.472035
 17.398738 446.058686 0.472035
 19.127468 446.215835 0.472035
 23.024877 445.894352 0.472035
 22.896292 444.907612 0.472035
 22.742966 446.966014 0.472035
 24.780041 446.408170 0.472035
 26.130552 448.670845 0.472035
 27.805995 445.355292 0.472035
 28.411054 448.045457 0.472035
 28.148177 448.964078 0.472035
 28.870440 444.895005 0.472035
 29.634147 446.526969 0.472035
 26.414149 446.716753 0.472035
 32.480348 445.158110 0.472035
 34.323048 445.738529 0.472035
 34.370554 446.810272 0.472035
 34.930283 444.431291 0.472035
 37.406692 445.022820 0.472035
 36.586207 445.578088 0.472035
 36.648901 448.223449 0.472035
 40.080299 448.319551 0.472035
 40.747873 446.495971 0.472035
 41.908855 446.390194 0.472035
 40.953924 443.629025 0.472035
 41.444164 444.523120 0.472035
 40.493470 444.660570 0.472035
 45.597980 443.870222 0.472035
 43.511236 446.663650 0.472035
 44.472405 446.514997 0.472035
 47.237543 446.376730 0.472035
 46.112721 447.823078 0.472035
 48.942794 446.625011 0.472035
 49.115894 445.680383 0.472035
 50.973629 445.717885 0.472035
 52.714752 446.809516 0.472035
 53.673524 446.400736 0.472035
 54.579150 446.875914 0.472035
 57.156725 447.499280 0.472035
 57.126827 448.554949 0.472035
 57.354001 446.493986 0.472035
 59.349051 444.764349 0.472035
 58.325812 445.154991 0.472035
 61.560107 448.770377 0.472035
 61.731357 446.449027 0.472035
 60.848605 446.840062 0.472035
 61.098754 445.151108 0.472035
 64.940799 447.043809 0.472035
 67.136072 447.165566 0.472035
 64.633227 448.774942 0.472035
 67.694765 446.038899 0.472035
 68.080910 446.972964 0.472035
 71.833316 447.764169 0.472035
 69.236371 446.421333 0.472035
 72.047552 446.837373 0.472035
 73.170638 446.280433 0.472035
 71.730343 444.700577 0.472035
 74.230842 446.115665 0.472035
 74.773685 444.144027 0.472035
 75.610498 444.739713 0.472035
 79.524908 446.345006 0.472035
 77.515284 444.339696 0.472035
 76.498329 444.158100 0.472035
 79.967958 448.094996 0.472035
 2.207206 446.145411 0.472035
 1.187555 447.842122 0.472035
 2.033905 447.272791 0.472035
 3.935182 446.611082 0.472035
 5.884268 447.817183 0.472035
 3.944284 449.528098 0.472035
 6.829594 448.638611 0.472035
 9.747408 448.288276 0.472035
 9.354947 449.366973 0.472035
 8.567627 446.743042 0.472035
 10.412287 448.982449 0.472035
 12.447190 447.883320 0.472035
 12.536433 446.891724 0.472035
 15.759755 449.385552 0.472035
 16.068120 448.428373 0.472035
 16.307994 450.204136 0.472035
 15.572824 446.806484 0.472035
 18.501483 446.951577 0.472035
 19.779790 446.953939 0.472035
 21.666958 447.285796 0.472035
 23.738983 446.576436 0.472035
 24.565643 447.432567 0.472035
 21.800110 446.349339 0.472035
 26.554716 447.731237 0.472035
 24.273966 448.441772 0.472035
 27.332104 447.187302 0.472035
 25.960668 449.605898 0.472035
 28.595998 445.925506 0.472035
 27.092518 449.105990 0.472035
 29.338330 447.691130 0.472035
 28.580098 450.692754 0.472035
 31.349662 446.987801 0.472035
 32.350518 447.126861 0.472035
 35.671762 448.244533 0.472035
 33.300249 446.974610 0.472035
 33.803616 448.840965 0.472035
 37.591058 448.801747 0.472035
 39.150497 448.566118 0.472035
 38.926898 445.925316 0.472035
 41.806983 448.915506 0.472035
 42.121980 447.969494 0.472035
 44.430390 444.803130 0.472035
 42.837071 448.681116 0.472035
 43.992507 445.682133 0.472035
 46.019207 448.795700 0.472035
 46.954682 448.366763 0.472035
 46.245711 446.712006 0.472035
 49.834413 448.159165 0.472035
 50.862692 446.793855 0.472035
 50.792964 448.855598 0.472035
 51.805339 446.188813 0.472035
 51.732281 447.240286 0.472035
 55.520712 446.357779 0.472035
 55.372615 447.524448 0.472035
 56.307506 447.944769 0.472035
 57.858600 449.166695 0.472035
 58.159241 447.285494 0.472035
 58.252655 446.115708 0.472035
 60.848056 447.950273 0.472035
 59.012541 447.887557 0.472035
 63.587824 448.567404 0.472035
 62.352420 443.470633 0.472035
 62.674531 446.801599 0.472035
 66.627948 448.004268 0.472035
 65.309417 447.925282 0.472035
 66.085543 447.065206 0.472035
 66.738887 446.290832 0.472035
 69.653594 448.143987 0.472035
 67.997877 448.002963 0.472035
 72.613345 448.439223 0.472035
 70.994239 447.022675 0.472035
 73.572005 448.004332 0.472035
 72.861469 443.378943 0.472035
 73.202535 445.313977 0.472035
 75.204288 445.912585 0.472035
 79.261822 447.336242 0.472035
 74.413076 445.155398 0.472035
 78.710685 449.734772 0.472035
 78.356939 446.796172 0.472035
 1.633663 450.500324 0.472035
 77.768001 445.437199 0.472035
 1.155124 446.846821 0.472035
 3.982806 447.619315 0.472035
 4.884562 446.149395 0.472035
 4.969630 448.471727 0.472035
 5.898951 449.007031 0.472035
 7.735569 448.208781 0.472035
 10.347352 449.951215 0.472035
 11.088421 445.668770 0.472035
 11.132594 450.651772 0.472035
 11.380940 449.459843 0.472035
 12.253880 449.012649 0.472035
 13.373174 447.688519 0.472035
 13.945708 450.379647 0.472035
 15.323991 450.396780 0.472035
 16.732669 449.120533 0.472035
 16.261549 447.497740 0.472035
 17.540100 446.996776 0.472035
 20.476436 448.973640 0.472035
 20.836761 446.712844 0.472035
 22.362026 448.042483 0.472035
 22.262764 449.152972 0.472035
 25.265285 448.143687 0.472035
 25.552829 447.226783 0.472035
 24.193077 449.630282 0.472035
 25.036234 450.146241 0.472035
 27.478858 448.222531 0.472035
 27.707028 449.827574 0.472035
 26.810279 450.249831 0.472035
 31.108879 451.672677 0.472035
 30.030379 448.363596 0.472035
 29.138218 448.763616 0.472035
 31.972916 446.217977 0.472035
 34.425038 449.622540 0.472035
 32.548705 450.248530 0.472035
 36.370804 447.289414 0.472035
 35.298447 447.240154 0.472035
 40.755159 450.774262 0.472035
 41.082862 445.491335 0.472035
 40.748048 449.173981 0.472035
 42.600968 449.650133 0.472035
 43.521725 449.353181 0.472035
 42.038193 445.320475 0.472035
 44.273930 450.053401 0.472035
 45.246105 448.245102 0.472035
 46.094529 449.986346 0.472035
 46.970230 447.322875 0.472035
 47.900634 448.034727 0.472035
 48.792033 447.564204 0.472035
 49.793052 449.115209 0.472035
 50.858542 447.764637 0.472035
 51.751114 448.293776 0.472035
 53.523573 448.310067 0.472035
 55.155462 448.561501 0.472035
 54.460294 447.878661 0.472035
 56.129619 449.077054 0.472035
 58.079616 448.226204 0.472035
 58.820826 448.814968 0.472035
 60.008925 447.338436 0.472035
 60.617324 448.953697 0.472035
 63.911181 449.513150 0.472035
 62.093249 444.767232 0.472035
 63.124760 447.711274 0.472035
 64.237289 447.827976 0.472035
 64.833326 449.733200 0.472035
 66.980811 450.168913 0.472035
 65.707779 448.790467 0.472035
 68.813179 448.591054 0.472035
 69.883575 449.335744 0.472035
 70.824879 448.135707 0.472035
 72.855635 447.376637 0.472035
 73.844671 447.028035 0.472035
 75.042942 449.554797 0.472035
 75.839315 446.631206 0.472035
 73.670880 444.329305 0.472035
 76.848271 446.407774 0.472035
 77.367391 448.193164 0.472035
 76.146532 445.679151 0.472035
 0.717012 448.683010 0.472035
 0.727337 451.027989 0.472035
 1.514382 449.197635 0.472035
 3.750966 448.593740 0.472035
 3.742742 450.679125 0.472035
 4.953357 449.480832 0.472035
 6.597644 449.857724 0.472035
 7.650844 449.442046 0.472035
 8.440422 448.862492 0.472035
 7.543345 450.421445 0.472035
 8.462245 449.971410 0.472035
 12.105595 450.416420 0.472035
 13.134282 448.644658 0.472035
 13.785367 449.359598 0.472035
 15.033185 448.643592 0.472035
 13.125612 451.009312 0.472035
 14.678074 449.672280 0.472035
 14.530890 451.290085 0.472035
 18.082759 447.866360 0.472035
 19.629666 448.508524 0.472035
 20.596755 447.636007 0.472035
 21.366422 449.633694 0.472035
 23.220227 448.753273 0.472035
 22.228087 450.121077 0.472035
 23.571849 447.727131 0.472035
 24.046754 450.595114 0.472035
 24.868231 451.171346 0.472035
 25.936441 450.639382 0.472035
 27.555974 451.988674 0.472035
 27.695622 451.047667 0.472035
 28.498290 451.790242 0.472035
 28.442794 446.930756 0.472035
 31.868872 448.377762 0.472035
 28.743418 449.711516 0.472035
 30.851601 448.918808 0.472035
 31.004907 447.927842 0.472035
 32.670510 448.971044 0.472035
 36.551036 449.204756 0.472035
 37.332761 449.887192 0.472035
 38.176591 450.399782 0.472035
 39.736890 449.352502 0.472035
 41.144255 448.137594 0.472035
 42.596375 444.434759 0.472035
 42.652219 447.179399 0.472035
 44.351198 447.800619 0.472035
 44.497261 451.865985 0.472035
 45.128548 449.612505 0.472035
 45.035026 452.677224 0.472035
 44.377889 448.876529 0.472035
 46.813940 449.348886 0.472035
 48.940432 448.531887 0.472035
 50.533822 449.834552 0.472035
 51.685993 449.328710 0.472035
 52.556033 447.770625 0.472035
 52.577014 448.776892 0.472035
 54.274413 448.953983 0.472035
 55.167495 449.663300 0.472035
 56.179053 450.278470 0.472035
 58.584770 451.051763 0.472035
 57.749805 451.509752 0.472035
 61.812217 447.506899 0.472035
 62.550485 448.503025 0.472035
 59.765354 448.464159 0.472035
 63.697669 446.788034 0.472035
 63.677916 451.598929 0.472035
 64.439308 450.700552 0.472035
 66.021171 450.065319 0.472035
 67.738749 448.919532 0.472035
 66.814558 452.051129 0.472035
 68.450024 451.494109 0.472035
 70.354885 451.099884 0.472035
 70.585947 450.110355 0.472035
 71.364875 448.969127 0.472035
 73.392064 449.200433 0.472035
 74.498128 447.748300 0.472035
 75.468516 447.570260 0.472035
 75.169524 448.504411 0.472035
 76.402472 447.411918 0.472035
 77.413489 447.210326 0.472035
 76.913202 449.141937 0.472035
 79.704171 450.383801 0.472035
 0.021632 452.299587 0.472035
 2.857089 451.130532 0.472035
 2.049787 448.281393 0.472035
 2.463958 452.411010 0.472035
 4.303073 452.567040 0.472035
 5.595409 450.233740 0.472035
 6.447850 450.802018 0.472035
 8.425612 450.927186 0.472035
 9.100176 451.605184 0.472035
 10.029960 452.158856 0.472035
 9.050516 452.583749 0.472035
 10.051442 451.179167 0.472035
 13.079650 449.990686 0.472035
 12.744513 451.989761 0.472035
 14.418922 452.439997 0.472035
 13.694222 451.769189 0.472035
 17.136262 448.235474 0.472035
 17.697971 449.034109 0.472035
 19.418318 449.530995 0.472035
 21.450852 448.368191 0.472035
 19.202304 450.465657 0.472035
 20.358913 449.933801 0.472035
 22.975591 450.893284 0.472035
 25.033564 449.189578 0.472035
 25.718805 451.684433 0.472035
 26.685173 451.275789 0.472035
 26.191133 453.372108 0.472035
 29.289396 452.470403 0.472035
 27.190963 452.946525 0.472035
 29.455197 451.466304 0.472035
 32.917457 448.040111 0.472035
 29.906701 449.344591 0.472035
 34.744691 448.429542 0.472035
 33.019491 452.019298 0.472035
 31.815681 449.542356 0.472035
 35.129397 450.325356 0.472035
 41.447587 447.224879 0.472035
 38.584934 449.533716 0.472035
 36.878914 453.037721 0.472035
 37.816392 451.351569 0.472035
 41.662454 449.913757 0.472035
 43.402532 447.828724 0.472035
 43.629289 450.784016 0.472035
 43.093248 453.041849 0.472035
 44.760975 450.937529 0.472035
 44.028767 452.791507 0.472035
 46.028248 451.971244 0.472035
 46.991397 450.295267 0.472035
 48.890340 449.632375 0.472035
 49.626034 450.261467 0.472035
 50.599449 450.859679 0.472035
 52.388162 449.974311 0.472035
 51.489835 450.339303 0.472035
 53.292788 450.526296 0.472035
 53.234297 449.530555 0.472035
 54.252198 450.096180 0.472035
 55.112358 450.638946 0.472035
 56.978253 449.612675 0.472035
 57.688433 450.247725 0.472035
 59.617391 450.488701 0.472035
 58.719336 449.930167 0.472035
 61.627617 449.786828 0.472035
 62.940328 449.728702 0.472035
 64.663039 451.732325 0.472035
 65.116940 452.613545 0.472035
 71.286102 450.844165 0.472035
 69.574294 450.384008 0.472035
 66.705441 448.967802 0.472035
 68.956927 449.560876 0.472035
 72.365067 450.665416 0.472035
 74.165553 449.911441 0.472035
 74.825581 446.853355 0.472035
 75.821341 450.221521 0.472035
 74.275546 448.827840 0.472035
 74.944621 450.609480 0.472035
 75.991412 451.276055 0.472035
 77.518563 449.893641 0.472035
 0.792627 450.028485 0.472035
 79.663667 449.266756 0.472035
 79.093936 448.511322 0.472035
 2.771018 449.205132 0.472035
 3.382784 453.021334 0.472035
 3.001176 447.972713 0.472035
 3.386844 452.009826 0.472035
 5.771930 454.065113 0.472035
 4.677326 450.463164 0.472035
 8.188837 456.040420 0.472035
 5.252822 452.273283 0.472035
 7.266282 451.382159 0.472035
 9.477489 450.327003 0.472035
 11.543698 453.373242 0.472035
 11.918760 451.364419 0.472035
 10.922834 451.708363 0.472035
 11.738598 452.294375 0.472035
 13.427502 452.726408 0.472035
 17.508068 450.040068 0.472035
 17.397981 451.056045 0.472035
 18.169092 451.781021 0.472035
 18.454319 449.752408 0.472035
 18.287958 450.707066 0.472035
 20.984594 451.619231 0.472035
 21.068669 450.598752 0.472035
 21.946607 451.215949 0.472035
 23.700358 451.506682 0.472035
 23.187330 449.744354 0.472035
 23.504963 452.590148 0.472035
 25.432436 452.651983 0.472035
 28.263784 452.707506 0.472035
 26.352248 452.425313 0.472035
